453	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
454	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
455	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0266	29.7537	1022.02		70.4159	24.2601	1022.41		
456	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
457	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
458	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
459	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
460	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
461	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4159	24.2601	1022.41		
462	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
463	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
464	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
465	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
466	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
467	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
468	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
469	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
470	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
471	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4159	24.2601	1022.41		
472	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
473	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
474	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4159	24.2601	1022.41		
475	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
476	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
477	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
478	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
479	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
480	64.8246	52.8395	1232.45		72.53	46.6036	960.116		78.0545	35.4278	846.362		71.9077	47.3021	973.481		
481	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
482	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
483	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
484	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
485	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
486	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3932	24.2226	1022.1		
487	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4204	24.231	1022.38		
488	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4017	24.2339	1022.22		
489	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
490	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
491	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
492	79.7162	44.0917	1104.55		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
493	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
494	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
495	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
496	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
497	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
498	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.3998	24.2362	1022.19		
499	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
500	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
501	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
502	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
503	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4159	24.2601	1022.41		
504	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4017	24.2339	1022.22		
505	93.0389	56.9461	1021.14		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
506	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4159	24.2601	1022.41		
507	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
508	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
509	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
510	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
511	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
512	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4017	24.2339	1022.22		
513	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
514	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
515	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
516	93.0678	56.9575	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
517	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
518	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
519	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
520	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
521	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
522	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4017	24.2339	1022.22		
523	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
524	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
525	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
526	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
527	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
528	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
529	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
530	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
531	93.0539	56.9354	1021.31		70.0742	75.3456	1020.98		51.0555	29.7512	1021.97		70.4204	24.231	1022.38		
532	93.0477	56.9651	1021.2		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
533	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4159	24.2601	1022.41		
534	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
535	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
536	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4204	24.231	1022.38		
537	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
538	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4204	24.231	1022.38		
539	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
540	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
541	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
542	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
543	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
544	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4017	24.2339	1022.22		
545	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
546	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
547	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4017	24.2339	1022.22		
548	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
549	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
550	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
551	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
552	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4159	24.2601	1022.41		
553	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
554	93.0539	56.9354	1021.31		70.0742	75.3456	1020.98		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
555	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.3998	24.2362	1022.19		
556	93.0597	56.9684	1021.36		70.0742	75.3456	1020.98		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
557	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
558	93.0359	56.9356	1021.18		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4017	24.2339	1022.22		
559	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0253	29.7366	1022		70.4159	24.2601	1022.41		
560	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
561	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
562	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
563	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0253	29.7366	1022		70.4017	24.2339	1022.22		
564	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4204	24.231	1022.38		
565	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4017	24.2339	1022.22		
566	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
567	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
568	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
569	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
570	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
571	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
572	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4017	24.2339	1022.22		
573	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
574	93.0389	56.9461	1021.14		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4017	24.2339	1022.22		
575	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
576	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
577	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
578	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
579	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
580	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4204	24.231	1022.38		
581	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
582	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
583	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
584	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
585	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
586	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
587	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
588	93.0904	56.9825	1021.7		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.408	24.2631	1022.3		
589	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
590	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
591	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
592	64.8475	52.8651	1232.35		72.5382	46.5698	959.973		78.0545	35.4278	846.362		71.9077	47.3021	973.481		
593	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
594	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
595	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4159	24.2601	1022.41		
596	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
597	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4159	24.2601	1022.41		
598	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.3998	24.2362	1022.19		
599	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
600	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
601	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4204	24.231	1022.38		
602	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
603	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
604	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4062	24.2048	1022.18		
605	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
606	93.056	56.961	1021.3		70.0742	75.3456	1020.98		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
607	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
608	79.7316	44.1173	1104.64		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
609	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
610	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
611	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
612	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4062	24.2048	1022.18		
613	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
614	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
615	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
616	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
617	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
618	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
619	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
620	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3932	24.2226	1022.1		
621	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
622	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0311	29.7311	1022.12		70.4017	24.2339	1022.22		
623	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
624	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
625	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
626	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
627	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
628	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
629	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
630	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
631	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
632	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3932	24.2226	1022.1		
633	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
634	79.695	44.0765	1104.29		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
635	79.695	44.0765	1104.29		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
636	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.3998	24.2362	1022.19		
637	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
638	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
639	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
640	93.0781	56.9791	1021.54		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4323	24.2781	1022.65		
641	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
642	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
643	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
644	93.0494	56.9093	1021.34		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
645	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
646	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
647	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
648	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
649	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
650	93.0702	56.99	1021.45		70.0861	75.3291	1021.17		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
651	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
652	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
653	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
654	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
655	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
656	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
657	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
658	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
659	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4017	24.2339	1022.22		
660	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
661	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
662	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.3998	24.2362	1022.19		
663	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
664	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
665	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.0893	29.9835	1123.78		
666	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
667	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
668	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
669	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
670	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
671	93.0494	56.9093	1021.34		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.3932	24.2226	1022.1		
672	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
673	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
674	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
675	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
676	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
